Date_Time,CO,SO2,TRS,H2S,THC,CH4,NMHC,NO,NO2,NOX,O3,NH3,PM2.5,RH,WS,WD,GR,LW,AT 2m,CO2,PC
11/3/2022 9:35,0.23,0.63,0.47,0.32,2.11,2.11,0,3.51,9.1,12.61,13.8,1.18,4.11,85.8,5.53,173.5,57.42,5.25,-11.27,425.1,0
11/3/2022 9:40,0.22,0.62,0.46,0.3,2.11,2.11,0,2.76,8.27,11.03,15.07,1.12,3.96,86.2,6.03,179.9,57.06,5.25,-11,424.8,0
11/3/2022 9:45,0.23,0.75,0.44,0.3,2.09,2.09,0,1.46,6.07,7.53,17.99,1.14,3.79,86.7,9.91,170,56.22,5.25,-10.63,423.2,0
11/3/2022 9:50,0.25,1.12,0.4,0.29,2.08,2.08,0,1.22,5.27,6.49,19.48,1.14,3.72,86.6,11.75,171.5,64.7,5.23,-10.4,422.5,0
11/3/2022 9:55,0.25,1.49,0.41,0.29,2.08,2.08,0,1.18,4.91,6.09,19.79,1.13,3.81,86,12.85,166.1,61.75,5.23,-10.3,422.2,0
11/3/2022 10:00,0.23,,0.39,0.27,,,,1.16,4.83,5.98,19.75,1.17,3.94,85.8,12.67,174.1,62.85,5.2,-10.3,422.3,0
11/3/2022 10:05,0.23,,0.46,0.25,,,,1.07,4.39,5.46,19.72,1.17,4,85.9,14.12,160,62.67,5.18,-10.2,423.8,0
11/3/2022 10:10,0.22,,0.39,0.25,,,,1.05,4.33,5.38,19.6,1.08,4,85.7,14.18,166.1,65.55,5.18,-10.2,421.2,0
11/3/2022 10:15,0.22,,0.38,0.24,,,,1.19,4.41,5.6,19.7,0.92,4.05,85.9,12.29,165.7,64.48,5.16,-10.17,421.5,0
11/3/2022 10:20,0.21,,0.45,0.18,,,,1.35,4.52,5.87,19.56,0.87,4.13,85.8,14.69,159.4,65.28,5.16,-10.24,421,0
11/3/2022 10:25,0.2,,0.43,0.24,,,,1.36,4.32,5.68,19.7,0.81,4.18,85.7,14.07,167.3,64.61,5.14,-10.3,420.9,0
11/3/2022 10:30,0.23,,0.35,0.28,,,,1.19,4.32,5.51,19.78,0.89,4.29,86,12.21,166.9,66.37,5.14,-10.2,421.3,0
11/3/2022 10:35,0.23,,0.36,0.23,,,,0.86,3.86,4.72,20.21,0.91,4.36,85.7,16.86,167.8,66.29,5.11,-10.23,421.2,0
11/3/2022 10:40,0.24,,0.38,0.25,,,,0.97,3.72,4.69,20.22,0.86,4.29,85.6,13.36,170.4,73.04,5.11,-10.21,420.8,0
11/3/2022 10:45,0.23,,0.28,0.21,,,,1.97,4.6,6.57,19.96,0.82,4.17,86.1,12.04,155.6,74.43,5.11,-10.11,420.8,0
11/3/2022 10:50,0.23,,0.41,0.22,,,,1.66,4.34,6.01,19.97,0.79,4.2,86.4,14.03,156.3,74.67,5.07,-10,420.9,0
11/3/2022 10:55,0.23,,0.38,0.22,,,,1.14,3.48,4.62,20.95,0.81,4.19,86,13.7,164.7,80.3,5.07,-10.1,420.5,0
11/3/2022 11:00,0.24,,0.33,0.25,,,,0.91,3.33,4.24,21.32,0.77,4.25,85.8,15.66,168.2,85.1,5.05,-10.07,420.6,0
11/3/2022 11:05,0.22,,0.34,0.25,,,,1.23,3.64,4.88,20.89,0.77,4.32,85.6,14.43,163.8,92.8,5.05,-10,420.7,0
11/3/2022 11:10,0.22,,0.37,0.23,,,,1.55,4.06,5.61,20.67,0.69,4.44,85.6,15.08,161.4,104.5,5.02,-9.91,421.2,0
11/3/2022 11:15,0.22,,0.4,0.24,,,,1.47,3.95,5.42,20.64,0.61,4.91,85.2,16.67,169.3,111.8,5,-9.93,421.7,0
11/3/2022 11:20,0.24,,0.37,0.3,,,,2.02,4.44,6.46,20.16,0.54,5.36,85.4,14.66,166.9,100.2,4.98,-9.83,421.7,0
11/3/2022 11:25,0.23,,0.41,0.31,,,,1.66,4.47,6.14,20.27,0.53,5.67,85.2,15.36,169.7,94.1,4.95,-9.8,422.3,0
11/3/2022 11:30,0.23,,0.41,0.31,,,,1.63,4.43,6.06,20.18,0.59,5.9,85.1,14.21,162.1,85.3,4.95,-9.77,422.3,0
11/3/2022 11:35,0.23,,0.44,0.32,,,,1.8,4.68,6.47,19.85,0.62,5.74,85.3,14.4,166.6,90.8,4.93,-9.76,421.7,0
11/3/2022 11:40,0.25,,0.48,0.31,,,,1.85,4.85,6.7,19.76,0.56,5.39,85.5,14.42,166.6,100.8,4.93,-9.64,422.2,0
11/3/2022 11:45,0.26,,0.56,0.35,,,,2.07,4.93,7,19.42,0.56,5.44,85.6,12.93,165.3,110.1,4.91,-9.52,422.6,0
11/3/2022 11:50,0.25,,0.49,0.28,,,,1.68,4.23,5.92,20.32,0.54,5.73,85.1,15.19,157.8,106.5,4.89,-9.55,422.3,0
11/3/2022 11:55,0.25,,0.43,0.35,,,,1.32,3.94,5.26,20.33,0.55,5.69,85.2,13.95,157,104.1,4.89,-9.54,422,0
11/3/2022 12:00,0.21,,0.44,0.33,,,,1.37,3.9,5.27,20.65,0.58,5.53,85.2,13.82,162.6,95.7,4.84,-9.49,421.8,0
11/3/2022 12:05,0.2,,0.52,0.34,,,,1.42,4,5.42,20.53,0.47,5.41,85.5,12.47,162.7,94,4.84,-9.32,422.2,0
11/3/2022 12:10,0.21,,0.5,0.3,,,,1.14,3.41,4.55,20.75,0.44,5.16,85.3,13.68,159.5,92.6,4.84,-9.35,421.8,0
11/3/2022 12:15,0.23,,0.5,0.3,,,,1.28,3.69,4.97,20.86,0.37,4.8,85.3,14.51,160,88.4,4.82,-9.31,421.9,0
11/3/2022 12:20,0.25,,0.51,0.31,,,,1.36,3.88,5.24,20.6,0.41,4.66,85.3,12.2,161.4,92.7,4.82,-9.25,422.5,0
11/3/2022 12:25,0.25,,0.5,0.31,,,,1.26,3.66,4.92,20.73,0.4,4.67,85.3,14.64,158.7,98.8,4.8,-9.18,422.3,0
11/3/2022 12:30,0.24,,0.5,0.3,,,,1.24,3.61,4.85,20.91,0.32,4.69,85.3,15.05,161.1,94.2,4.75,-9.06,422.2,0
11/3/2022 12:35,0.23,,0.48,0.35,,,,1.31,3.86,5.17,20.54,0.32,4.86,84.9,14.87,159.6,102,4.64,-9.1,422.4,0
11/3/2022 12:40,0.26,,0.49,0.41,,,,1.42,3.74,5.16,20.48,0.28,4.93,85,13.12,165.1,111.9,4.61,-9.01,422.5,0
11/3/2022 12:45,0.24,,0.62,0.34,,,,1.57,4.23,5.8,20.3,0.31,4.93,85,14.44,171,112.7,4.57,-8.91,423,0
11/3/2022 12:50,0.24,,0.49,0.3,,,,1.55,4.24,5.79,19.76,0.35,5.12,84.7,12.53,162.1,109.3,4.55,-8.84,423.4,0
11/3/2022 12:55,0.23,,0.38,0.31,,,,1.19,3.43,4.62,20.43,0.35,5.23,84.9,13.81,166.6,105.7,4.52,-8.69,422.7,0
11/3/2022 13:00,0.25,,0.4,0.3,,,,1.18,3.54,4.71,20.86,0.37,4.94,84.3,16.18,164.6,84.2,4.48,-8.64,422.6,0
11/3/2022 13:05,0.25,,0.31,0.29,,,,1.1,3.65,4.75,20.66,0.38,4.68,84.4,13.33,161.7,47.62,4.48,-8.63,422.8,0
11/3/2022 13:10,0.24,,0.43,0.24,,,,1.08,3.91,4.99,20.22,0.43,4.57,84.8,12.45,168.1,58.42,4.48,-8.54,423,0
11/3/2022 13:15,0.26,,0.37,0.22,,,,1.2,4.12,5.32,20.18,0.39,4.8,84.7,13.73,175.1,73.03,4.45,-8.4,423.7,0
11/3/2022 13:20,0.24,,0.42,0.25,,,,0.95,3.59,4.54,20.43,0.36,5.09,84.2,13.57,172.8,62.24,4.45,-8.34,424,0
11/3/2022 13:25,0.25,,0.33,0.25,,,,1.15,3.85,5.01,20.17,0.33,5.03,84.3,11.58,180.1,66.76,4.43,-8.21,422.7,0
11/3/2022 13:30,0.23,,0.42,0.27,,,,1.42,4.51,5.93,19.56,0.3,5.33,83.9,13.11,177.3,76.49,4.43,-8.09,424.2,0
11/3/2022 13:35,0.24,,0.33,0.29,,,,1.7,5.24,6.94,18.74,0.3,5.92,83.6,11.03,179.8,69.09,4.41,-7.92,426,0
11/3/2022 13:40,0.25,,0.4,0.25,,,,1.98,5.79,7.77,18.16,0.21,6.39,83.4,10.21,177.8,76.34,4.39,-7.78,427.5,0
11/3/2022 13:45,0.23,,0.41,0.23,,,,1.4,4.12,5.51,19.72,0.17,6.12,83,12.87,173.6,127.9,4.39,-7.65,425.1,0
11/3/2022 13:50,0.24,,0.37,0.25,,,,1.1,2.78,3.88,21.24,0.09,4.94,82.2,11.21,158.6,131.3,4.34,-7.51,422.8,0
11/3/2022 13:55,0.23,,0.41,0.24,,,,1.14,2.98,4.12,20.69,0.09,4,81.6,12.6,164,141.1,4.32,-7.38,422.7,0
11/3/2022 14:00,0.23,,0.4,0.25,,,,1.41,3.45,4.86,20.1,0.13,3.87,80.2,12.81,164,159.8,4.3,-7.29,423,0
11/3/2022 14:05,0.23,,0.37,0.26,,,,1.55,3.79,5.34,20.21,0.15,3.92,79.71,10.32,160.6,173.4,4.25,-6.96,423.4,0
11/3/2022 14:10,0.25,,0.36,0.27,,,,1.8,4.06,5.86,19.76,0.1,4.12,77.92,11.35,167.6,144.9,4.2,-6.7,424,0
11/3/2022 14:15,0.23,,0.37,0.31,,,,1.67,4.38,6.05,19.6,0.1,4.42,76.84,10.16,169.9,125.8,4.18,-6.69,424.2,0
11/3/2022 14:20,0.24,,0.41,0.28,,,,1.72,4.46,6.18,19.25,0.1,4.79,75.85,9.23,168.7,111,4.16,-6.6,425,0
11/3/2022 14:25,0.25,4.78,0.5,0.28,2.08,2.08,0,1.91,5.02,6.94,18.74,0.11,5.39,74.89,10.2,178.5,81.5,4.16,-6.59,425.9,0
11/3/2022 14:30,0.26,4.61,0.44,0.31,2.08,2.08,0,1.73,5.06,6.79,18.54,0.09,5.66,74.11,9.86,177.8,71.55,4.16,-6.6,425.6,0
11/3/2022 14:35,0.25,4.16,0.4,0.28,2.09,2.09,0,1.67,4.63,6.31,19.31,0.12,5.57,73.67,9.74,176.7,124.4,4.16,-6.57,425.5,0
11/3/2022 14:40,0.25,3.39,0.46,0.32,2.1,2.1,0,1.56,4.52,6.07,19.05,0.08,5.36,73.26,8.53,171.7,135.3,4.11,-6.46,425.3,0
11/3/2022 14:45,0.23,3.05,0.38,0.33,2.11,2.11,0,1.34,4.13,5.47,19.8,0.09,4.99,72.78,10.68,173,114.9,4.09,-6.33,424.7,0
11/3/2022 14:50,0.25,2.4,0.43,0.27,2.11,2.11,0,1.27,4.33,5.6,19.67,0.14,4.73,72.61,8.91,175.7,86.2,4.09,-6.23,424.6,0
11/3/2022 14:55,0.24,2.03,0.47,0.29,2.11,2.11,0,1.1,4.1,5.2,19.83,0.15,4.58,72.72,7.46,179.7,104.4,4.09,-6.14,424.4,0
11/3/2022 15:00,0.22,2.15,0.41,0.3,2.12,2.12,0,1.02,3.86,4.88,19.85,0.14,4.47,72.38,6.63,183.7,148.4,4.05,-5.96,424,0
11/3/2022 15:05,0.22,1.86,0.39,0.32,2.12,2.12,0,0.93,3.97,4.91,19.72,0.17,4.47,71.28,6,193.6,107.1,4.02,-5.66,424.1,0
11/3/2022 15:10,0.25,1.72,0.42,0.31,2.12,2.12,0,0.92,4.03,4.96,19.77,0.22,4.79,71.04,5.57,186,140.3,4.02,-5.53,424.4,0
11/3/2022 15:15,0.25,1.63,0.39,0.29,2.12,2.12,0,0.99,3.97,4.97,19.38,0.15,4.99,70.74,5.74,186.9,174.5,3.98,-5.29,424.5,0
11/3/2022 15:20,0.24,1.54,0.41,0.32,2.12,2.12,0,0.99,4,4.99,19.62,0.13,4.88,69.98,6.39,185.4,140.3,3.95,-4.97,424.3,0
11/3/2022 15:25,0.24,1.54,0.45,0.26,2.12,2.12,0,0.97,4.09,5.06,19.46,0.09,4.69,68.79,7.47,180.6,103.4,3.91,-4.8,424.1,0
11/3/2022 15:30,0.21,1.37,0.39,0.28,2.12,2.12,0,1.01,4.37,5.38,19.6,0.07,4.4,68.71,5.85,169.6,118.2,3.86,-4.84,424.2,0
11/3/2022 15:35,0.23,1.33,0.43,0.3,2.11,2.11,0,1.09,5.02,6.11,18.84,0.05,4.07,68.64,4.93,182.2,97.7,3.86,-4.8,424.4,0
11/3/2022 15:40,0.24,1.5,0.5,0.31,2.1,2.1,0,1.06,5.51,6.56,18.14,-0.02,4.05,68.96,4.84,183.2,63.65,3.86,-4.89,424.5,0
11/3/2022 15:45,0.25,1.26,0.39,0.3,2.1,2.1,0,0.98,6.08,7.06,17.22,-0.08,4.1,69.6,4.18,183.3,49.95,3.89,-4.91,424.7,0
11/3/2022 15:50,0.26,1.33,0.43,0.23,2.09,2.09,0,0.96,6.51,7.46,17.09,-0.04,4.11,69.77,4.54,168.7,45.77,3.91,-5,424.7,0
11/3/2022 15:55,0.28,1.31,0.38,0.31,2.09,2.09,0,1.08,7.25,8.33,16.66,0.04,4.2,70.51,5.32,166.6,39,3.91,-5,425.3,0
11/3/2022 16:00,0.26,1.6,0.38,0.28,2.09,2.09,0,1.1,7.95,9.05,15.6,0.09,4.34,70.72,6.34,171.3,32.28,3.91,-4.98,426.1,0
11/3/2022 16:05,0.26,2.17,0.4,0.29,2.08,2.08,0,0.84,7.41,8.25,16.32,0.05,4.44,70.94,9.9,170.1,26.52,3.91,-4.86,426.4,0
11/3/2022 16:10,0.26,1.45,0.41,0.26,2.09,2.09,0,0.41,5.74,6.16,18.76,-0.02,4.35,69.72,11.97,176,22,3.89,-4.59,424,0
11/3/2022 16:15,0.24,0.91,0.38,0.25,2.08,2.08,0,0.19,4.68,4.86,20.56,-0.05,4.11,68.29,9.57,171.2,18.49,3.84,-4.41,422.1,0
11/3/2022 16:20,0.26,0.6,0.35,0.24,2.07,2.07,0,0.06,3.6,3.66,21.75,-0.03,4,68.48,10.42,174.4,15.96,3.84,-4.5,421.5,0
11/3/2022 16:25,0.23,0.84,0.4,0.23,2.05,2.05,0,-0.07,2.38,2.31,22.89,0.15,3.97,68.43,12.12,177.7,12.79,3.82,-4.45,420.8,0
11/3/2022 16:30,0.24,0.97,0.4,0.24,2.04,2.04,0,-0.15,1.59,1.44,24.22,0.44,3.97,67.88,11.94,181.1,8.43,3.8,-4.4,420.6,0
11/3/2022 16:35,0.25,0.91,0.29,0.21,2.02,2.02,0,-0.1,1.14,1.04,24.76,0.45,3.96,67.64,10.28,192.2,5.33,3.8,-4.38,420.2,0
11/3/2022 16:40,0.24,0.45,0.38,0.25,2.02,2.02,0,-0.15,1.4,1.25,24.18,0.4,4.18,68.19,14.85,196.2,2.99,3.77,-4.46,420.5,0
11/3/2022 16:45,0.24,0.52,0.26,0.23,2.01,2.01,0,-0.12,1.64,1.51,24.9,0.25,4.3,67.56,16.29,191.7,1.77,3.75,-4.35,420.3,0
11/3/2022 16:50,0.26,0.31,0.29,0.22,2.01,2.01,0,-0.13,2.15,2.02,24.16,0.08,4.02,67.6,16.25,184,1.04,3.7,-4.36,420.5,0
11/3/2022 16:55,0.25,0.49,0.33,0.19,2.01,2.01,0,-0.12,2.02,1.91,24.23,0.07,3.59,67.99,14.68,178.7,0.68,3.68,-4.4,420.3,0
11/3/2022 17:00,0.23,0.83,0.35,0.18,2.01,2.01,0,-0.19,1.43,1.24,25.14,0.08,3.51,67.53,17.54,177.2,0.13,3.64,-4.31,420,0
11/3/2022 17:05,0.25,1.26,0.34,0.24,2.03,2.03,0,-0.16,1.46,1.3,25,-0.02,3.8,68.1,11.37,176.9,0,3.61,-4.32,420.1,0
11/3/2022 17:10,0.26,4.14,0.38,0.28,2.06,2.06,0,-0.19,3.3,3.11,22.88,-0.09,4.36,68.86,13.54,172.4,0,3.61,-4.4,421.6,0
11/3/2022 17:15,0.28,4,0.4,0.21,2.05,2.05,0,-0.14,5.16,5.02,21.03,-0.07,4.77,69.07,15.18,169.1,0,3.57,-4.4,425.2,0
11/3/2022 17:20,0.26,2.16,0.35,0.2,2.04,2.04,0,-0.09,4.01,3.92,21.69,-0.05,4.48,68.96,14.69,170.2,0.01,3.57,-4.41,425.4,0
11/3/2022 17:25,0.26,1.07,0.32,0.19,2.02,2.02,0,-0.08,2.32,2.24,23.92,0.01,3.68,69.37,14.59,169.7,0.01,3.52,-4.5,422.6,0
11/3/2022 17:30,0.25,0.78,0.4,0.19,2.01,2.01,0,-0.17,1.64,1.47,24.57,0.06,2.82,69.73,16.63,169.6,0,3.52,-4.5,421.2,0
11/3/2022 17:35,0.26,0.79,0.36,0.19,2.01,2.01,0,-0.1,1.5,1.4,24.98,0.05,2.24,70.19,15.85,171,0,3.5,-4.5,420.9,0
11/3/2022 17:40,0.27,0.77,0.32,0.18,2.01,2.01,0,-0.14,1.48,1.34,24.6,0.04,2.25,70.72,18.65,171,0,3.48,-4.59,420.8,0
11/3/2022 17:45,0.25,0.65,0.31,0.18,2.01,2.01,0,-0.16,1.41,1.25,25.08,0.04,2.22,70.64,18.65,168.3,0,3.45,-4.67,420.8,0
11/3/2022 17:50,0.26,0.7,0.35,0.18,2.02,2.02,0,-0.16,1.51,1.35,24.9,0.04,2.23,71.01,21.33,168.5,0.01,3.43,-4.7,421.1,0
11/3/2022 17:55,0.25,0.42,0.26,0.13,2.03,2.03,0,-0.16,1.25,1.1,24.96,0.06,2.52,71.68,19.04,171,-0.01,3.41,-4.7,420.8,0
11/3/2022 18:00,0.25,0.54,0.34,0.19,2.03,2.03,0,-0.11,1.15,1.04,25.04,0.09,2.9,72.07,18.15,172.5,0,3.39,-4.79,420.7,0
11/3/2022 18:05,0.26,0.63,0.38,0.22,2.03,2.03,0,-0.16,1.13,0.97,25.56,0.04,3.2,72,19.53,178.7,0,3.39,-4.8,420.6,0
11/3/2022 18:10,0.24,0.59,0.31,0.17,2.04,2.04,0,-0.15,1.01,0.86,25.31,0.05,3.39,71.86,20.2,176.8,0,3.34,-4.84,420.5,0
11/3/2022 18:15,0.23,0.98,0.35,0.19,2.04,2.04,0,-0.18,1.25,1.07,25.73,0.03,3.59,71.71,19.95,174.6,0.01,3.34,-4.9,420.4,0
11/3/2022 18:20,0.23,1.75,0.37,0.19,2.04,2.04,0,-0.17,1.71,1.54,24.95,-0.02,4.08,72.08,21.22,176.7,0.01,3.3,-4.95,420.8,0
11/3/2022 18:25,0.23,1.81,0.37,0.2,2.03,2.03,0,-0.17,1.86,1.69,25.01,0.02,4.47,72.13,19.45,175.4,0.01,3.3,-5,421.1,0
11/3/2022 18:30,0.23,3.13,0.34,0.19,2.02,2.02,0,-0.17,2.21,2.04,24.64,-0.01,4.71,72.06,22.82,176.1,0,3.27,-5,421.4,0
11/3/2022 18:35,0.24,4,0.41,0.21,2.02,2.02,0,-0.13,2.48,2.35,23.95,0,5.16,72.4,20.01,176.1,0,3.27,-5.07,421.6,0
11/3/2022 18:40,0.23,4.04,0.26,0.22,2.02,2.02,0,-0.14,2.22,2.08,24.8,0.08,5.53,72.64,21.06,171.9,0,3.23,-5.1,421.6,0
11/3/2022 18:45,0.24,3.78,0.35,0.17,2.02,2.02,0,-0.18,2.23,2.05,24.99,0.1,5.61,73.08,20.28,176.4,0,3.23,-5.14,421.8,0
11/3/2022 18:50,0.23,6.68,0.34,0.23,2.02,2.02,0,-0.16,2.91,2.75,24.04,0.09,5.83,73.25,19.25,177.6,-0.01,3.2,-5.2,422.5,0
11/3/2022 18:55,0.24,6.45,0.34,0.25,2.02,2.02,0,-0.14,2.88,2.73,23.82,0.08,6.26,73.4,22.02,174.7,0,3.18,-5.21,422.5,0
11/3/2022 19:00,0.24,5.07,0.38,0.19,2.02,2.02,0,-0.17,2.67,2.5,23.91,-0.01,6.44,73.8,21.23,173,0,3.18,-5.3,422.5,0
11/3/2022 19:05,0.26,5.45,0.38,0.23,2.02,2.02,0,-0.16,2.9,2.74,23.69,-0.05,6.12,74.09,21.12,170.9,0,3.16,-5.3,422.7,0
11/3/2022 19:10,0.25,5.98,0.3,0.18,2.02,2.02,0,-0.15,3.29,3.14,23.31,-0.1,5.95,74.71,20.68,172.1,0,3.16,-5.3,423.4,0
11/3/2022 19:15,0.24,4.26,0.36,0.19,2.02,2.02,0,-0.18,2.9,2.72,23.91,-0.15,5.93,74.83,18.53,180.9,0,3.14,-5.3,422.9,0
11/3/2022 19:20,0.25,3.81,0.41,0.2,2.02,2.02,0,-0.15,3.13,2.98,23.54,-0.13,5.87,74.49,17.18,181.7,0,3.11,-5.31,422.9,0
11/3/2022 19:25,0.26,3.97,0.33,0.22,2.02,2.02,0,-0.2,3.27,3.08,23.28,-0.1,5.84,74.52,18.1,175.5,0,3.09,-5.4,423.4,0
11/3/2022 19:30,0.24,4.12,0.36,0.18,2.02,2.02,0,-0.18,3.29,3.11,23.35,-0.09,5.71,74.37,17.24,171.3,0,3.07,-5.4,423.3,0
11/3/2022 19:35,0.25,3.66,0.42,0.17,2.02,2.02,0,-0.16,3.25,3.09,22.9,-0.12,5.55,74.66,17.37,174.4,-0.01,3.07,-5.45,423.2,0
11/3/2022 19:40,0.26,4.17,0.31,0.22,2.02,2.02,0,-0.19,3.44,3.25,23.1,-0.1,5.58,74.52,17.57,174.8,0,3.05,-5.46,423.2,0
11/3/2022 19:45,0.26,4.57,0.31,0.19,2.02,2.02,0,-0.19,3.61,3.42,22.8,-0.07,5.63,74.82,18.96,173.1,0,3.05,-5.5,423.5,0
11/3/2022 19:50,0.27,4.13,0.3,0.21,2.02,2.02,0,-0.2,3.54,3.34,22.9,-0.03,5.66,74.83,20.84,173,0,3.02,-5.5,423.6,0
11/3/2022 19:55,0.27,4.26,0.35,0.21,2.02,2.02,0,-0.14,3.82,3.68,21.99,0.04,5.63,75.16,18.69,170.6,0,3,-5.5,423.9,0
11/3/2022 20:00,0.27,4.25,0.34,0.18,2.03,2.03,0,-0.15,3.69,3.54,22.54,0.02,5.65,75.52,16.3,168.1,0,3,-5.47,423.9,0
11/3/2022 20:05,0.28,3.49,0.26,0.19,2.03,2.03,0,-0.2,3.44,3.25,22.36,-0.02,5.59,75.82,16.24,168.5,0,3,-5.4,423.7,0
11/3/2022 20:10,0.27,3.47,0.3,0.22,2.03,2.03,0,-0.18,3.87,3.69,21.76,-0.05,5.54,76.08,14.85,174.5,0,2.98,-5.4,424.4,0
11/3/2022 20:15,0.27,3.84,0.32,0.22,2.04,2.04,0,-0.16,4.12,3.96,21.17,-0.06,5.72,75.66,17.48,169.9,0,2.95,-5.4,425.1,0
11/3/2022 20:20,0.25,3.24,0.36,0.16,2.04,2.04,0,-0.14,3.57,3.43,21.72,-0.09,6.05,75.49,17.86,175,-0.01,2.95,-5.49,424.6,0
11/3/2022 20:25,0.25,2.72,0.32,0.14,2.04,2.04,0,-0.15,3.13,2.97,22.26,-0.04,5.93,75.12,18.03,175,0,2.93,-5.54,423.6,0
11/3/2022 20:30,0.24,2.98,0.39,0.19,2.03,2.03,0,-0.13,3.1,2.96,22.01,-0.05,5.42,75.03,17,174.5,0,2.93,-5.6,423.5,0
11/3/2022 20:35,0.27,3.3,0.34,0.2,2.04,2.04,0,-0.14,3.42,3.27,21.57,-0.14,5.22,75.37,17.72,169,0,2.91,-5.64,423.9,0
11/3/2022 20:40,0.26,2.95,0.33,0.19,2.03,2.03,0,-0.16,3.32,3.15,21.72,-0.15,5.32,75.39,18.87,173.2,0,2.89,-5.61,423.9,0
11/3/2022 20:45,0.25,2.99,0.35,0.17,2.03,2.03,0,-0.14,3.31,3.17,21.69,-0.17,5.38,75.28,17.02,170.8,0,2.89,-5.7,424,0
11/3/2022 20:50,0.26,3.45,0.31,0.21,2.04,2.04,0,-0.12,3.5,3.38,21.31,-0.08,5.52,75.36,18.31,170.9,0,2.89,-5.7,424.1,0
11/3/2022 20:55,0.26,4.29,0.31,0.19,2.04,2.04,0,-0.09,4.2,4.11,20.6,-0.06,5.92,74.89,20.55,174.5,0,2.86,-5.63,424.8,0
11/3/2022 21:00,0.26,4.77,0.38,0.18,2.04,2.04,0,-0.18,4.5,4.32,20.52,-0.03,6.67,74.73,16.77,174.9,0,2.84,-5.6,425.5,0
11/3/2022 21:05,0.26,5.1,0.41,0.16,2.04,2.04,0,-0.14,4.76,4.61,20.01,-0.07,7.51,74.99,17.41,175.2,0,2.84,-5.6,425.8,0
11/3/2022 21:10,0.26,5.47,0.35,0.21,2.04,2.04,0,-0.14,5.16,5.03,19.51,-0.12,8.09,74.87,17.6,175.2,0,2.82,-5.59,426.1,0
11/3/2022 21:15,0.26,5.33,0.4,0.18,2.04,2.04,0,-0.15,5.11,4.97,19.49,-0.08,8.32,74.68,17.19,174.7,0.01,2.82,-5.5,426.4,0
11/3/2022 21:20,0.28,5.6,0.33,0.22,2.04,2.04,0,-0.12,5.31,5.18,19.36,-0.07,8.45,74.42,17.22,173.6,0,2.82,-5.42,427,0
11/3/2022 21:25,0.27,6.49,0.38,0.18,2.04,2.04,0,-0.13,5.87,5.74,18.37,0.01,8.63,74.52,15.96,173.5,0,2.8,-5.4,427.5,0
11/3/2022 21:30,0.25,6.43,0.41,0.26,2.04,2.04,0,-0.14,5.86,5.72,18.68,0,8.84,74.57,16.56,173.5,0.02,2.77,-5.4,427.5,0
11/3/2022 21:35,0.25,4.89,0.38,0.2,2.04,2.04,0,-0.13,4.91,4.78,19.22,0.07,8.72,74.27,17.39,175.5,0,2.77,-5.35,426.6,0
11/3/2022 21:40,0.27,4.53,0.41,0.24,2.04,2.04,0,-0.16,4.45,4.29,19.81,0.02,8.32,74.13,16.5,179.7,-0.01,2.75,-5.3,426.1,0
11/3/2022 21:45,0.25,3.78,0.34,0.24,2.04,2.04,0,-0.15,4.15,4,19.69,0.01,7.93,74.16,15.6,175.6,0,2.73,-5.3,426,0
11/3/2022 21:50,0.27,4.55,0.38,0.21,2.04,2.04,0,-0.12,4.57,4.45,19.33,0.02,7.8,73.87,16.77,172,0.01,2.73,-5.21,426.2,0
11/3/2022 21:55,0.27,4.58,0.36,0.21,2.04,2.04,0,-0.16,4.69,4.53,19.51,-0.02,7.9,73.9,16.46,172.9,0,2.7,-5.2,426.3,0
11/3/2022 22:00,0.25,3.53,0.37,0.22,2.04,2.04,0,-0.12,3.78,3.66,20.74,-0.03,8,73.9,18.93,170.3,0,2.7,-5.13,425.6,0
11/3/2022 22:05,0.25,2.61,0.47,0.22,2.04,2.04,0,-0.14,3.29,3.15,21.07,-0.06,7.71,74.06,17.32,170.1,0,2.68,-5.04,425.5,0
11/3/2022 22:10,0.26,2.04,0.36,0.22,2.04,2.04,0,-0.15,3.28,3.13,20.96,-0.14,7.32,74.48,14.73,172.3,0.01,2.66,-5,425.7,0
11/3/2022 22:15,0.26,1.83,0.33,0.2,2.04,2.04,0,-0.14,3.03,2.89,21.19,-0.11,7.21,74.63,14.79,175,0.01,2.66,-4.94,425.4,0
11/3/2022 22:20,0.26,2.15,0.36,0.19,2.04,2.04,0,-0.1,3.04,2.94,20.94,-0.13,7.17,74.62,13.77,174.2,0,2.66,-4.89,425.3,0
11/3/2022 22:25,0.27,2.08,0.36,0.19,2.04,2.04,0,-0.12,2.98,2.86,20.73,-0.08,7.2,74.55,14.41,171.6,0,2.66,-4.8,425.3,0
11/3/2022 22:30,0.26,2.07,0.33,0.21,2.05,2.05,0,-0.16,2.93,2.78,20.7,-0.06,7.33,74.38,15.09,171.1,0,2.64,-4.77,425.5,0
11/3/2022 22:35,0.26,2.03,0.35,0.2,2.05,2.05,0,-0.17,2.91,2.74,21.22,-0.07,7.46,74.11,12.19,171.5,0.01,2.61,-4.7,425.7,0
11/3/2022 22:40,0.27,1.8,0.44,0.2,2.05,2.05,0,-0.12,2.81,2.69,20.8,-0.04,7.53,74.28,13.27,173.8,0.01,2.61,-4.7,425.9,0
